#! FIELDS Id Pos_0 Pos_1 Pos_2 Beta Density
   435      3.9229545     2.4615554     6.7739007      0  8.3324067e+01
   436      4.6724376     2.6776450     5.5464689      0  8.3234884e+01
   437      2.5877146     4.7274002     5.1927029      0  8.3218731e+01
   438      4.0625726     4.7428083     4.3728627      0  8.3216161e+01
   439      3.9943201     5.5916750     5.3181228      0  8.3155431e+01
   440      4.4014500     3.5382491     7.5540444      0  8.3084241e+01
   441      2.6539698     3.0939137     4.5894083      0  8.3078757e+01
   442      4.9298996     3.9484747     6.1488140      0  8.3031982e+01
   443      3.8594094     4.2996778     4.8061351      0  8.3026566e+01
   444      2.7314820     3.1636779     4.3698559      0  8.3018377e+01
   445      3.0512572     5.0812040     3.2084572      0  8.2973219e+01
   446      3.6964485     4.8710925     4.7687217      0  8.2952388e+01
   447      4.8334148     4.9060631     5.7194073      0  8.2876854e+01
   448      3.6670363     4.8399600     6.6320463      0  8.2821541e+01
   449      4.6024863     5.2914924     3.7691163      0  8.2785852e+01
   450      3.1145950     4.8078738     4.7584810      0  8.2776837e+01
   451      4.2643737     3.2913946     5.3283407      0  8.2775638e+01
   452      3.2722519     4.6220979     5.0241955      0  8.2774967e+01
   453      3.4436163     4.0595783     4.5292304      0  8.2752913e+01
   454      2.6484198     4.7793745     6.0379074      0  8.2733363e+01
   455      3.7984582     5.5475257     5.1811286      0  8.2704984e+01
   456      4.3083108     3.5905491     5.6003624      0  8.2701527e+01
   457      4.7018109     2.4438073     5.3210840      0  8.2689814e+01
   458      2.8007727     4.9792372     6.5319229      0  8.2683228e+01
   459      4.1171176     4.2706854     4.1882822      0  8.2675830e+01
   460      3.5734690     4.4373920     4.0493213      0  8.2597397e+01
   461      3.5189240     4.9095149     4.2339018      0  8.2560070e+01
   462      3.5255374     2.5689977     4.4612306      0  8.2547456e+01
   463      4.1599524     4.9599261     4.4224158      0  8.2537189e+01
   464      3.8258343     4.5290681     5.2977092      0  8.2532138e+01
   465      2.7071665     4.3116990     5.5871376      0  8.2510367e+01
   466      4.3871849     5.5548576     3.9920596      0  8.2457155e+01
   467      3.2857133     5.5451763     5.4837139      0  8.2444228e+01
   468      5.3505687     3.3480676     5.5683745      0  8.2370646e+01
   469      3.5095867     3.4609436     6.7840736      0  8.2235724e+01
   470      2.6628014     3.5576766     4.6860729      0  8.2214028e+01
   471      2.3732693     5.9005012     6.6737323      0  8.2207650e+01
   472      5.1405712     3.2257941     5.5630168      0  8.2191251e+01
   473      4.0084556     5.6697992     5.1864863      0  8.2184918e+01
   474      3.1567557     6.3420687     5.5837695      0  8.2181379e+01
   475      4.1243800     4.4046964     5.2559554      0  8.2178794e+01
   476      3.6012732     3.8738023     4.7949449      0  8.2142420e+01
   477      3.9541179     4.5771298     5.7888086      0  8.2132213e+01
   478      4.3390461     5.2512556     3.9862272      0  8.2114853e+01
   479      3.4420860     3.9947965     3.8622993      0  8.2095951e+01
   480      3.8514341     4.7456508     5.9675566      0  8.2081914e+01
   481      4.2793655     4.2792547     6.4547903      0  8.2074590e+01
   482      4.2668379     4.7958526     3.9774785      0  8.2072742e+01
   483      4.6554233     4.2246473     6.1934840      0  8.2060844e+01
   484      4.1638944     2.6797431     5.5828650      0  8.1984326e+01
   485      4.3373993     4.3915632     8.2331152      0  8.1952907e+01
   486      2.8352680     2.6050708     4.2289960      0  8.1949659e+01
   487      4.8365143     5.3005968     5.4153299      0  8.1935033e+01
   488      2.9683634     4.8671380     6.9321902      0  8.1921726e+01
   489      3.1734850     5.8299182     7.7948920      0  8.1899188e+01
   490      2.4518838     5.5801793     6.4920681      0  8.1897184e+01
   491      2.8359170     5.0795990     5.0693403      0  8.1893481e+01
   492      3.5330596     4.9876392     4.1022653      0  8.1891552e+01
   493      4.7731377     5.3089567     5.5032458      0  8.1890456e+01
   494      3.1090450     6.4933346     6.2069801      0  8.1859007e+01
   495      3.2503482     3.4251543     6.7349953      0  8.1831321e+01
   496      3.4607737     4.0022958     7.3693960      0  8.1829652e+01
   497      4.1012056     5.4276015     4.8731855      0  8.1814602e+01
   498      3.2280688     5.6227655     5.9723718      0  8.1810102e+01
   499      4.0190248     4.6335516     6.3678238      0  8.1807986e+01
   500      3.8569841     3.0601900     4.5190576      0  8.1803560e+01
   501      4.0015437     5.4607158     8.0237357      0  8.1794724e+01
   502      4.4047956     2.6329607     6.0297690      0  8.1768356e+01
   503      3.9307226     3.5803747     5.1947374      0  8.1759460e+01
   504      3.3866459     3.2922133     4.4267334      0  8.1692472e+01
   505      2.9405592     5.4307277     6.1865665      0  8.1681237e+01
   506      3.3914830     2.1867365     5.2073290      0  8.1660375e+01
   507      4.2040967     3.6942883     5.1121792      0  8.1652716e+01
   508      5.3081620     3.1136949     5.9632840      0  8.1605941e+01
   509      3.6714453     3.2796152     6.7835988      0  8.1604846e+01
   510      3.8004030     2.4827228     6.6835433      0  8.1575967e+01
   511      3.1001746     5.7646015     7.7482552      0  8.1554510e+01
   512      3.7231505     4.6975890     5.4764573      0  8.1520811e+01
   513      3.6330720     4.8794525     4.8566376      0  8.1489608e+01
   514      4.0658405     3.3075795     6.1244669      0  8.1485435e+01
   515      3.3627974     5.1600726     4.6351185      0  8.1478126e+01
   516      5.5689696     3.4792362     5.0413538      0  8.1476398e+01
   517      3.1348519     5.1451251     7.2945692      0  8.1475534e+01
   518      4.3608586     2.3338062     5.7577474      0  8.1474572e+01
   519      4.4191909     4.9957154     4.4714941      0  8.1470191e+01
   520      5.1378998     3.2861283     6.4961372      0  8.1464298e+01
   521      3.6664262     2.6304020     4.1537622      0  8.1428535e+01
   522      3.7213993     2.6131470     4.5982248      0  8.1421442e+01
   523      2.9584296     4.7934613     6.7976374      0  8.1410289e+01
   524      3.4603456     3.5474278     6.7403530      0  8.1406258e+01
   525      2.7906316     6.4703528     5.9796285      0  8.1390657e+01
   526      3.9783945     3.1641385     6.2094666      0  8.1353359e+01
   527      2.7327663     4.5282818     6.2569850      0  8.1345007e+01
   528      3.1075146     6.4285529     5.5400489      0  8.1306897e+01
   529      2.4532321     3.8902710     5.3097582      0  8.1248909e+01
   530      3.3544328     5.4161478     3.5295572      0  8.1245326e+01
   531      2.7804770     4.3770158     5.6337744      0  8.1237011e+01
   532      2.7456175     3.2418022     4.2382194      0  8.1233799e+01
   533      3.2011072     3.5116385     6.6912747      0  8.1222251e+01
   534      3.7200510     4.3030553     5.7805346      0  8.1211165e+01
   535      4.6459176     4.6058385     6.6879744      0  8.1179611e+01
   536      3.3700598     5.2940836     5.7027916      0  8.1155010e+01
   537      3.5264325     3.7437038     4.0813769      0  8.1152923e+01
   538      3.5935439     3.0199532     4.7361685      0  8.1149086e+01
   539      4.0601084     3.2383503     5.7237249      0  8.1139185e+01
   540      2.8102784     4.5980460     6.0374326      0  8.1121296e+01
   541      5.4956592     3.4139194     4.9947169      0  8.1095926e+01
   542      4.3050429     5.0257779     3.8487582      0  8.1088729e+01
   543      3.9234214     3.1813935     5.7650040      0  8.1082977e+01
   544      2.7860270     2.6915550     4.1852754      0  8.1072658e+01
   545      4.0788350     3.5108198     7.5928820      0  8.1057213e+01
   546      3.7348219     3.2712552     6.6956829      0  8.1050768e+01
   547      3.4913270     3.9083123     3.9060199      0  8.1036955e+01
   548      4.0108674     3.3248345     5.6800043      0  8.1032857e+01
   549      3.6368456     4.4290320     3.9614053      0  8.0989845e+01
   550      3.8010908     5.2222212     5.8859479      0  8.0968499e+01
   551      3.8170027     4.0653051     5.2010446      0  8.0938689e+01
   552      2.9121060     3.5197892     4.6005985      0  8.0908753e+01
   553      3.2070601     5.6005280     7.3033179      0  8.0901183e+01
   554      4.4904652     4.0114421     6.4980361      0  8.0866657e+01
   555      2.7199150     5.8147614     8.2757507      0  8.0857113e+01
   556      3.6436799     4.1081751     4.4000354      0  8.0831334e+01
   557      2.6075822     4.8747537     5.4618083      0  8.0823682e+01
   558      3.0209888     4.1403356     3.8136957      0  8.0782048e+01
   559      3.7032441     4.2852653     6.8452915      0  8.0778323e+01
   560      3.2704367     5.5921680     7.2154020      0  8.0774717e+01
   561      2.9873749     4.1047556     5.9432095      0  8.0724530e+01
   562      3.8969014     5.1095870     6.9065095      0  8.0724366e+01
   563      2.6890113     5.9838173     7.8342044      0  8.0712408e+01
   564      2.9482497     6.0196066     7.8832827      0  8.0712065e+01
   565      2.4377482     5.5020551     6.6237046      0  8.0575950e+01
   566      4.4988687     4.0203371     5.9656577      0  8.0554388e+01
   567      3.2932606     4.6443354     3.6932494      0  8.0549784e+01
   568      4.7187999     4.2162874     6.1055681      0  8.0517128e+01
   569      2.7127166     2.6262382     4.1386386      0  8.0504835e+01
   570      4.2155220     3.5677766     7.5516029      0  8.0486439e+01
   571      3.7743888     5.3957247     5.1782124      0  8.0478989e+01
   572      3.9702119     5.1749038     6.9531463      0  8.0476604e+01
   573      4.1221755     5.1848688     5.1801791      0  8.0467239e+01
   574      2.1681478     4.9377210     5.8110305      0  8.0381796e+01
   575      4.4337545     5.5287076     4.9689006      0  8.0375403e+01
   576      4.3778476     4.1062863     6.5422315      0  8.0346689e+01
   577      2.9580403     4.6035636     4.5306547      0  8.0343209e+01
   578      2.2960032     4.5309149     5.6730868      0  8.0330119e+01
   579      3.5538086     2.7252462     4.1979576      0  8.0299295e+01
   580      4.7925773     5.0014423     5.1433083      0  8.0282666e+01
   581      2.8378754     5.5992487     6.3653145      0  8.0245845e+01
   582      3.4950618     3.1929216     4.6487273      0  8.0235146e+01
   583      4.3005815     2.7366999     5.5415859      0  8.0230743e+01
   584      3.7289214     5.0317885     4.2392595      0  8.0226228e+01
   585      4.5547368     5.1777882     6.0302666      0  8.0221556e+01
   586      3.9062251     2.9737058     4.5627781      0  8.0213420e+01
   587      2.9215730     2.8736278     5.7440479      0  8.0212697e+01
   588      3.5876046     4.5155162     3.9176848      0  8.0186054e+01
   589      3.6849456     4.4676638     5.6051775      0  8.0184139e+01
   590      4.3458804     4.9303987     4.4248573      0  8.0155276e+01
   591      2.9913306     5.4090252     6.8972183      0  8.0094971e+01
   592      4.1561787     5.4103465     5.3176481      0  8.0066495e+01
   593      3.4577519     4.1377025     4.3975939      0  8.0057904e+01
   594      2.9472115     3.3551807     4.7759556      0  8.0041103e+01
   595      4.8665230     3.9568347     6.2367299      0  8.0022849e+01
   596      3.1377306     3.5199985     6.7791906      0  8.0006503e+01
   597      3.1229597     4.5517986     5.8640423      0  7.9956196e+01
   598      3.6478428     3.8476523     5.7717859      0  7.9953067e+01
   599      4.1168715     5.5705075     5.4084802      0  7.9950295e+01
   600      2.9862727     4.4948418     5.9053214      0  7.9861440e+01
   601      4.4942388     3.5610216     5.6028039      0  7.9860851e+01
   602      4.2376718     3.4648981     4.6206051      0  7.9852074e+01
   603      3.9779664     2.7092706     5.5804235      0  7.9800084e+01
   604      2.5011248     5.4936951     6.5357886      0  7.9791442e+01
   605      2.9012520     5.5908887     6.2773986      0  7.9776660e+01
   606      3.5959692     4.2594410     5.0232460      0  7.9766184e+01
   607      2.5124069     3.8774635     5.4880315      0  7.9757385e+01
   608      2.3200726     4.6827159     5.6760030      0  7.9749614e+01
   609      3.1083960     4.0188064     5.3666357      0  7.9695426e+01
   610      3.9384520     4.4342239     5.2535139      0  7.9674050e+01
   611      3.7222943     3.7878531     4.2183712      0  7.9661906e+01
   612      5.0180198     3.2469616     5.4726594      0  7.9655617e+01
   613      2.9231169     6.5228621     6.2045386      0  7.9642698e+01
   614      3.9938532     4.8718368     6.3270195      0  7.9617187e+01
   615      3.7015065     5.7852759     5.7606186      0  7.9606958e+01
   616      3.2552377     6.1691002     5.6712107      0  7.9602495e+01
   617      3.1287306     4.8859981     4.6268445      0  7.9579979e+01
   618      3.2119360     4.7600214     6.4459738      0  7.9573475e+01
   619      2.7771314     5.2823042     7.1580498      0  7.9570904e+01
   620      3.4120384     5.0735884     4.6788390      0  7.9520024e+01
   621      3.8417075     3.1071817     6.2507457      0  7.9469137e+01
   622      3.6527187     3.0071457     4.9144418      0  7.9414770e+01
   623      4.1363111     5.2629931     5.0485426      0  7.9372406e+01
   624      5.4872557     3.4050244     5.5270954      0  7.9343595e+01
